Time [s],Channel 0
32.744000000,0.584
32.748000000,0.584
32.752000000,0.584
32.756000000,0.584
32.760000000,0.584
32.764000000,0.584
32.768000000,0.584
32.772000000,0.584
32.776000000,0.584
32.780000000,0.584
32.784000000,0.584
32.788000000,0.584
32.792000000,0.584
32.796000000,0.584
32.800000000,0.584
32.804000000,0.584
32.808000000,0.584
32.812000000,0.584
32.816000000,0.584
32.820000000,0.584
32.824000000,0.584
32.828000000,0.584
32.832000000,0.584
32.836000000,0.584
32.840000000,0.584
32.844000000,0.584
32.848000000,0.584
32.852000000,0.584
32.856000000,0.584
32.860000000,0.584
32.864000000,0.584
32.868000000,0.584
32.872000000,0.584
32.876000000,0.584
32.880000000,0.584
32.884000000,0.584
32.888000000,0.584
32.892000000,0.584
32.896000000,0.584
32.900000000,0.584
32.904000000,0.584
32.908000000,0.584
32.912000000,0.584
32.916000000,0.584
32.920000000,0.584
32.924000000,0.584
32.928000000,0.584
32.932000000,0.584
32.936000000,0.584
32.940000000,0.584
32.944000000,0.584
32.948000000,0.585
32.952000000,0.584
32.956000000,0.584
32.960000000,0.584
32.964000000,0.584
32.968000000,0.584
32.972000000,0.584
32.976000000,0.584
32.980000000,0.584
32.984000000,0.584
32.988000000,0.584
32.992000000,0.584
32.996000000,0.584
33.000000000,0.584
33.004000000,0.584
33.008000000,0.584
33.012000000,0.584
33.016000000,0.584
33.020000000,0.584
33.024000000,0.584
33.028000000,0.584
33.032000000,0.584
33.036000000,0.584
33.040000000,0.584
33.044000000,0.584
33.048000000,0.584
33.052000000,0.584
33.056000000,0.584
33.060000000,0.584
33.064000000,0.584
33.068000000,0.584
33.072000000,0.584
33.076000000,0.584
33.080000000,0.584
33.084000000,0.584
33.088000000,0.584
33.092000000,0.584
33.096000000,0.584
33.100000000,0.584
33.104000000,0.584
33.108000000,0.584
33.112000000,0.584
33.116000000,0.584
33.120000000,0.584
33.124000000,0.584
33.128000000,0.584
33.132000000,0.584
33.136000000,0.584
33.140000000,0.584
33.144000000,0.584
33.148000000,0.584
33.152000000,0.584
33.156000000,0.584
33.160000000,0.584
33.164000000,0.584
33.168000000,0.584
33.172000000,0.584
33.176000000,0.584
33.180000000,0.584
33.184000000,0.583
33.188000000,0.584
33.192000000,0.584
33.196000000,0.584
33.200000000,0.584
33.204000000,0.584
33.208000000,0.584
33.212000000,0.584
33.216000000,0.376
33.220000000,0.324
33.224000000,0.324
33.228000000,0.324
33.232000000,0.324
33.236000000,0.324
33.240000000,0.324
33.244000000,0.324
33.248000000,0.324
33.252000000,0.322
33.256000000,0.324
33.260000000,0.324
33.264000000,0.324
33.268000000,0.324
33.272000000,0.325
33.276000000,0.324
33.280000000,0.324
33.284000000,0.324
33.288000000,0.324
33.292000000,0.324
33.296000000,0.324
33.300000000,0.324
33.304000000,0.324
33.308000000,0.324
33.312000000,0.324
33.316000000,0.324
33.320000000,0.324
33.324000000,0.322
33.328000000,0.324
33.332000000,0.322
33.336000000,0.324
33.340000000,0.324
33.344000000,0.324
33.348000000,0.324
33.352000000,0.324
33.356000000,0.324
33.360000000,0.324
33.364000000,0.324
33.368000000,0.324
33.372000000,0.324
33.376000000,0.324
33.380000000,0.324
33.384000000,0.324
33.388000000,0.324
33.392000000,0.324
33.396000000,0.324
33.400000000,0.324
33.404000000,0.324
33.408000000,0.324
33.412000000,0.325
33.416000000,0.324
33.420000000,0.324
33.424000000,0.324
33.428000000,0.324
33.432000000,0.324
33.436000000,0.324
33.440000000,0.324
33.444000000,0.324
33.448000000,0.324
33.452000000,0.324
33.456000000,0.324
33.460000000,0.325
33.464000000,0.324
33.468000000,0.324
33.472000000,0.324
33.476000000,0.324
33.480000000,0.324
33.484000000,0.324
33.488000000,0.324
33.492000000,0.325
33.496000000,0.324
33.500000000,0.324
33.504000000,0.324
33.508000000,0.324
33.512000000,0.324
33.516000000,0.324
33.520000000,0.324
33.524000000,0.324
33.528000000,0.324
33.532000000,0.324
33.536000000,0.324
33.540000000,0.324
33.544000000,0.324
33.548000000,0.324
33.552000000,0.324
33.556000000,0.324
33.560000000,0.324
33.564000000,0.324
33.568000000,0.324
33.572000000,0.324
33.576000000,0.324
33.580000000,0.324
33.584000000,0.324
33.588000000,0.324
33.592000000,0.324
33.596000000,0.324
33.600000000,0.324
33.604000000,0.324
33.608000000,0.324
33.612000000,0.324
33.616000000,0.324
33.620000000,0.324
33.624000000,0.324
33.628000000,0.324
33.632000000,0.324
33.636000000,0.324
33.640000000,0.324
33.644000000,0.324
33.648000000,0.324
33.652000000,0.324
33.656000000,0.324
33.660000000,0.324
33.664000000,0.324
33.668000000,0.325
33.672000000,0.324
33.676000000,0.324
33.680000000,0.324
33.684000000,0.324
33.688000000,0.324
33.692000000,0.324
33.696000000,0.324
33.700000000,0.324
33.704000000,0.324
33.708000000,0.324
33.712000000,0.324
33.716000000,0.324
33.720000000,0.324
33.724000000,0.324
33.728000000,0.322
33.732000000,0.324
33.736000000,0.324
33.740000000,0.324
33.744000000,0.324
33.748000000,0.324
33.752000000,0.324
33.756000000,0.325
33.760000000,0.324
33.764000000,0.324
33.768000000,0.324
33.772000000,0.324
33.776000000,0.325
33.780000000,0.324
33.784000000,0.324
33.788000000,0.324
33.792000000,0.324
33.796000000,0.324
33.800000000,0.324
33.804000000,0.324
33.808000000,0.324
33.812000000,0.324
33.816000000,0.324
33.820000000,0.324
33.824000000,0.324
33.828000000,0.324
33.832000000,0.324
33.836000000,0.324
33.840000000,0.324
33.844000000,0.324
33.848000000,0.324
33.852000000,0.324
33.856000000,0.324
33.860000000,0.324
33.864000000,0.324
33.868000000,0.324
33.872000000,0.324
33.876000000,0.324
33.880000000,0.324
33.884000000,0.324
33.888000000,0.324
33.892000000,0.324
33.896000000,0.324
33.900000000,0.324
33.904000000,0.324
33.908000000,0.324
33.912000000,0.324
33.916000000,0.324
33.920000000,0.324
33.924000000,0.324
33.928000000,0.324
33.932000000,0.324
33.936000000,0.324
33.940000000,0.324
33.944000000,0.324
33.948000000,0.324
33.952000000,0.325
33.956000000,0.324
33.960000000,0.324
33.964000000,0.324
33.968000000,0.324
33.972000000,0.324
33.976000000,0.324
33.980000000,0.324
33.984000000,0.324
33.988000000,0.324
33.992000000,0.324
33.996000000,0.324
34.000000000,0.324
34.004000000,0.324
34.008000000,0.324
34.012000000,0.324
34.016000000,0.324
34.020000000,0.324
34.024000000,0.324
34.028000000,0.324
34.032000000,0.324
34.036000000,0.324
34.040000000,0.324
34.044000000,0.324
34.048000000,0.324
34.052000000,0.324
34.056000000,0.324
34.060000000,0.324
34.064000000,0.324
34.068000000,0.324
34.072000000,0.324
34.076000000,0.324
34.080000000,0.324
34.084000000,0.324
34.088000000,0.324
34.092000000,0.325
34.096000000,0.324
34.100000000,0.324
34.104000000,0.324
34.108000000,0.324
34.112000000,0.324
34.116000000,0.324
34.120000000,0.324
34.124000000,0.324
34.128000000,0.324
34.132000000,0.324
34.136000000,0.324
34.140000000,0.325
34.144000000,0.325
34.148000000,0.324
34.152000000,0.324
34.156000000,0.324
34.160000000,0.324
34.164000000,0.324
34.168000000,0.324
34.172000000,0.324
34.176000000,0.324
34.180000000,0.324
34.184000000,0.324
34.188000000,0.324
34.192000000,0.324
34.196000000,0.324
34.200000000,0.324
34.204000000,0.325
34.208000000,0.325
34.212000000,0.324
34.216000000,0.324
34.220000000,0.324
34.224000000,0.324
34.228000000,0.324
34.232000000,0.324
34.236000000,0.324
34.240000000,0.324
34.244000000,0.325
34.248000000,0.324
34.252000000,0.324
34.256000000,0.324
34.260000000,0.324
34.264000000,0.324
34.268000000,0.324
34.272000000,0.324
34.276000000,0.324
34.280000000,0.324
34.284000000,0.324
34.288000000,0.324
34.292000000,0.322
34.296000000,0.324
34.300000000,0.325
34.304000000,0.324
34.308000000,0.324
34.312000000,0.325
34.316000000,0.325
34.320000000,0.325
34.324000000,0.324
34.328000000,0.324
34.332000000,0.324
34.336000000,0.324
34.340000000,0.324
34.344000000,0.324
34.348000000,0.325
34.352000000,0.325
34.356000000,0.324
34.360000000,0.324
34.364000000,0.324
34.368000000,0.324
34.372000000,0.324
34.376000000,0.325
34.380000000,0.324
34.384000000,0.324
34.388000000,0.324
34.392000000,0.324
34.396000000,0.324
34.400000000,0.324
34.404000000,0.324
34.408000000,0.324
34.412000000,0.324
34.416000000,0.324
34.420000000,0.324
34.424000000,0.325
34.428000000,0.324
34.432000000,0.325
34.436000000,0.324
34.440000000,0.324
34.444000000,0.324
34.448000000,0.324
34.452000000,0.324
34.456000000,0.324
34.460000000,0.324
34.464000000,0.324
34.468000000,0.324
34.472000000,0.324
34.476000000,0.324
34.480000000,0.324
34.484000000,0.324
34.488000000,0.324
34.492000000,0.324
34.496000000,0.324
34.500000000,0.325
34.504000000,0.325
34.508000000,0.324
34.512000000,0.325
34.516000000,0.324
34.520000000,0.324
34.524000000,0.324
34.528000000,0.324
34.532000000,0.324
34.536000000,0.324
34.540000000,0.324
34.544000000,0.324
34.548000000,0.325
34.552000000,0.324
34.556000000,0.324
34.560000000,0.324
34.564000000,0.324
34.568000000,0.325
34.572000000,0.324
34.576000000,0.324
34.580000000,0.325
34.584000000,0.324
34.588000000,0.324
34.592000000,0.324
34.596000000,0.324
34.600000000,0.324
34.604000000,0.325
34.608000000,0.325
34.612000000,0.325
34.616000000,0.324
34.620000000,0.324
34.624000000,0.324
34.628000000,0.324
34.632000000,0.325
34.636000000,0.325
34.640000000,0.324
34.644000000,0.324
34.648000000,0.324
34.652000000,0.324
34.656000000,0.324
34.660000000,0.324
34.664000000,0.324
34.668000000,0.324
34.672000000,0.324
34.676000000,0.324
34.680000000,0.324
34.684000000,0.325
34.688000000,0.324
34.692000000,0.324
34.696000000,0.324
34.700000000,0.325
34.704000000,0.324
34.708000000,0.324
34.712000000,0.325
34.716000000,0.325
34.720000000,0.324
34.724000000,0.324
34.728000000,0.325
34.732000000,0.324
34.736000000,0.324
34.740000000,0.324
34.744000000,0.324
34.748000000,0.324
34.752000000,0.325
34.756000000,0.324
34.760000000,0.324
34.764000000,0.324
34.768000000,0.325
34.772000000,0.324
34.776000000,0.324
34.780000000,0.324
34.784000000,0.324
34.788000000,0.325
34.792000000,0.324
34.796000000,0.324
34.800000000,0.324
34.804000000,0.325
34.808000000,0.324
34.812000000,0.324
34.816000000,0.324
34.820000000,0.324
34.824000000,0.324
34.828000000,0.324
34.832000000,0.325
34.836000000,0.324
34.840000000,0.325
34.844000000,0.325
34.848000000,0.324
34.852000000,0.324
34.856000000,0.324
34.860000000,0.324
34.864000000,0.324
34.868000000,0.325
34.872000000,0.325
34.876000000,0.324
34.880000000,0.324
34.884000000,0.324
34.888000000,0.325
34.892000000,0.325
34.896000000,0.325
34.900000000,0.325
34.904000000,0.325
34.908000000,0.324
34.912000000,0.324
34.916000000,0.324
34.920000000,0.324
34.924000000,0.324
34.928000000,0.324
34.932000000,0.325
34.936000000,0.324
34.940000000,0.325
34.944000000,0.325
34.948000000,0.324
34.952000000,0.324
34.956000000,0.324
34.960000000,0.324
34.964000000,0.324
34.968000000,0.325
34.972000000,0.324
34.976000000,0.324
34.980000000,0.325
34.984000000,0.324
34.988000000,0.324
34.992000000,0.324
34.996000000,0.324
35.000000000,0.324
35.004000000,0.324
35.008000000,0.324
35.012000000,0.325
35.016000000,0.324
35.020000000,0.324
35.024000000,0.324
35.028000000,0.324
35.032000000,0.324
35.036000000,0.324
35.040000000,0.324
35.044000000,0.324
35.048000000,0.324
35.052000000,0.324
35.056000000,0.324
35.060000000,0.324
35.064000000,0.324
35.068000000,0.324
35.072000000,0.324
35.076000000,0.324
35.080000000,0.324
35.084000000,0.324
35.088000000,0.325
35.092000000,0.325
35.096000000,0.324
35.100000000,0.324
35.104000000,0.324
35.108000000,0.324
35.112000000,0.324
35.116000000,0.324
35.120000000,0.324
35.124000000,0.324
35.128000000,0.324
35.132000000,0.325
35.136000000,0.324
35.140000000,0.325
35.144000000,0.325
35.148000000,0.324
35.152000000,0.324
35.156000000,0.324
35.160000000,0.324
35.164000000,0.324
35.168000000,0.324
35.172000000,0.324
35.176000000,0.324
35.180000000,0.325
35.184000000,0.324
35.188000000,0.324
35.192000000,0.324
35.196000000,0.324
35.200000000,0.324
35.204000000,0.324
35.208000000,0.324
35.212000000,0.324
35.216000000,0.324
35.220000000,0.148
35.224000000,0.145
35.228000000,0.145
35.232000000,0.147
35.236000000,0.147
35.240000000,0.147
35.244000000,0.147
35.248000000,0.145
35.252000000,0.147
35.256000000,0.147
35.260000000,0.145
35.264000000,0.145
35.268000000,0.145
35.272000000,0.145
35.276000000,0.145
35.280000000,0.147
35.284000000,0.145
35.288000000,0.147
35.292000000,0.147
35.296000000,0.147
35.300000000,0.147
35.304000000,0.147
35.308000000,0.145
35.312000000,0.145
35.316000000,0.147
35.320000000,0.147
35.324000000,0.147
35.328000000,0.147
35.332000000,0.147
35.336000000,0.147
35.340000000,0.145
35.344000000,0.147
35.348000000,0.147
35.352000000,0.145
35.356000000,0.147
35.360000000,0.147
35.364000000,0.147
35.368000000,0.147
35.372000000,0.147
35.376000000,0.147
35.380000000,0.147
35.384000000,0.145
35.388000000,0.147
35.392000000,0.147
35.396000000,0.147
35.400000000,0.147
35.404000000,0.147
35.408000000,0.147
35.412000000,0.147
35.416000000,0.147
35.420000000,0.147
35.424000000,0.147
35.428000000,0.147
35.432000000,0.147
35.436000000,0.147
35.440000000,0.147
35.444000000,0.147
35.448000000,0.147
35.452000000,0.147
35.456000000,0.147
35.460000000,0.147
35.464000000,0.147
35.468000000,0.147
35.472000000,0.147
35.476000000,0.147
35.480000000,0.147
35.484000000,0.147
35.488000000,0.147
35.492000000,0.147
35.496000000,0.147
35.500000000,0.147
35.504000000,0.147
35.508000000,0.147
35.512000000,0.147
35.516000000,0.147
35.520000000,0.147
35.524000000,0.147
35.528000000,0.147
35.532000000,0.147
35.536000000,0.147
35.540000000,0.147
35.544000000,0.147
35.548000000,0.147
35.552000000,0.147
35.556000000,0.147
35.560000000,0.147
35.564000000,0.147
35.568000000,0.147
35.572000000,0.147
35.576000000,0.147
35.580000000,0.147
35.584000000,0.147
35.588000000,0.147
35.592000000,0.147
35.596000000,0.147
35.600000000,0.147
35.604000000,0.147
35.608000000,0.147
35.612000000,0.147
35.616000000,0.147
35.620000000,0.147
35.624000000,0.147
35.628000000,0.147
35.632000000,0.147
35.636000000,0.147
35.640000000,0.147
35.644000000,0.147
35.648000000,0.147
35.652000000,0.147
35.656000000,0.147
35.660000000,0.147
35.664000000,0.147
35.668000000,0.147
35.672000000,0.147
35.676000000,0.147
35.680000000,0.147
35.684000000,0.147
35.688000000,0.147
35.692000000,0.147
35.696000000,0.147
35.700000000,0.147
35.704000000,0.147
35.708000000,0.147
35.712000000,0.147
35.716000000,0.147
35.720000000,0.147
35.724000000,0.147
35.728000000,0.147
35.732000000,0.147
35.736000000,0.147
35.740000000,0.147
35.744000000,0.147
35.748000000,0.147
35.752000000,0.147
35.756000000,0.147
35.760000000,0.147
35.764000000,0.148
35.768000000,0.147
35.772000000,0.147
35.776000000,0.147
35.780000000,0.147
35.784000000,0.147
35.788000000,0.147
35.792000000,0.147
35.796000000,0.147
35.800000000,0.147
35.804000000,0.147
35.808000000,0.147
35.812000000,0.147
35.816000000,0.147
35.820000000,0.147
35.824000000,0.147
35.828000000,0.147
35.832000000,0.147
35.836000000,0.147
35.840000000,0.147
35.844000000,0.147
35.848000000,0.148
35.852000000,0.147
35.856000000,0.147
35.860000000,0.147
35.864000000,0.147
35.868000000,0.147
35.872000000,0.147
35.876000000,0.147
35.880000000,0.147
35.884000000,0.147
35.888000000,0.147
35.892000000,0.147
35.896000000,0.147
35.900000000,0.147
35.904000000,0.147
35.908000000,0.147
35.912000000,0.147
35.916000000,0.147
35.920000000,0.147
35.924000000,0.147
35.928000000,0.147
35.932000000,0.147
35.936000000,0.147
35.940000000,0.147
35.944000000,0.147
35.948000000,0.147
35.952000000,0.147
35.956000000,0.147
35.960000000,0.147
35.964000000,0.147
35.968000000,0.147
35.972000000,0.147
35.976000000,0.147
35.980000000,0.147
35.984000000,0.147
35.988000000,0.147
35.992000000,0.147
35.996000000,0.148
36.000000000,0.147
36.004000000,0.148
36.008000000,0.147
36.012000000,0.147
36.016000000,0.147
36.020000000,0.147
36.024000000,0.148
36.028000000,0.147
36.032000000,0.147
36.036000000,0.148
36.040000000,0.147
36.044000000,0.147
36.048000000,0.147
36.052000000,0.147
36.056000000,0.147
36.060000000,0.147
36.064000000,0.148
36.068000000,0.147
36.072000000,0.147
36.076000000,0.147
36.080000000,0.147
36.084000000,0.148
36.088000000,0.147
36.092000000,0.147
36.096000000,0.147
36.100000000,0.147
36.104000000,0.147
36.108000000,0.147
36.112000000,0.147
36.116000000,0.147
36.120000000,0.148
36.124000000,0.147
36.128000000,0.147
36.132000000,0.147
36.136000000,0.147
36.140000000,0.147
36.144000000,0.147
36.148000000,0.147
36.152000000,0.147
36.156000000,0.147
36.160000000,0.147
36.164000000,0.147
36.168000000,0.147
36.172000000,0.148
36.176000000,0.147
36.180000000,0.148
36.184000000,0.147
36.188000000,0.147
36.192000000,0.147
36.196000000,0.147
36.200000000,0.148
36.204000000,0.147
36.208000000,0.147
36.212000000,0.148
36.216000000,0.148
36.220000000,0.148
36.224000000,0.148
36.228000000,0.147
36.232000000,0.148
36.236000000,0.147
36.240000000,0.148
36.244000000,0.147
36.248000000,0.148
36.252000000,0.147
36.256000000,0.148
36.260000000,0.147
36.264000000,0.147
36.268000000,0.148
36.272000000,0.148
36.276000000,0.147
36.280000000,0.148
36.284000000,0.148
36.288000000,0.147
36.292000000,0.147
36.296000000,0.148
36.300000000,0.147
36.304000000,0.147
36.308000000,0.148
36.312000000,0.148
36.316000000,0.147
36.320000000,0.148
36.324000000,0.147
36.328000000,0.147
36.332000000,0.147
36.336000000,0.148
36.340000000,0.148
36.344000000,0.147
36.348000000,0.147
36.352000000,0.147
36.356000000,0.147
36.360000000,0.147
36.364000000,0.147
36.368000000,0.148
36.372000000,0.148
36.376000000,0.148
36.380000000,0.147
36.384000000,0.147
36.388000000,0.147
36.392000000,0.147
36.396000000,0.147
36.400000000,0.148
36.404000000,0.148
36.408000000,0.147
36.412000000,0.147
36.416000000,0.147
36.420000000,0.147
36.424000000,0.147
36.428000000,0.147
36.432000000,0.147
36.436000000,0.148
36.440000000,0.148
36.444000000,0.148
36.448000000,0.147
36.452000000,0.147
36.456000000,0.147
36.460000000,0.147
36.464000000,0.147
36.468000000,0.147
36.472000000,0.147
36.476000000,0.148
36.480000000,0.148
36.484000000,0.147
36.488000000,0.147
36.492000000,0.147
36.496000000,0.148
36.500000000,0.148
36.504000000,0.147
36.508000000,0.147
36.512000000,0.147
36.516000000,0.147
36.520000000,0.147
36.524000000,0.148
36.528000000,0.147
36.532000000,0.148
36.536000000,0.148
36.540000000,0.148
36.544000000,0.148
36.548000000,0.148
36.552000000,0.147
36.556000000,0.147
36.560000000,0.147
36.564000000,0.147
36.568000000,0.147
36.572000000,0.147
36.576000000,0.147
36.580000000,0.147
36.584000000,0.147
36.588000000,0.147
36.592000000,0.148
36.596000000,0.148
36.600000000,0.148
36.604000000,0.148
36.608000000,0.147
36.612000000,0.147
36.616000000,0.147
36.620000000,0.147
36.624000000,0.147
36.628000000,0.147
36.632000000,0.147
36.636000000,0.147
36.640000000,0.147
36.644000000,0.147
36.648000000,0.147
36.652000000,0.147
36.656000000,0.147
36.660000000,0.147
36.664000000,0.147
36.668000000,0.147
36.672000000,0.148
36.676000000,0.147
36.680000000,0.147
36.684000000,0.147
36.688000000,0.147
36.692000000,0.147
36.696000000,0.147
36.700000000,0.148
36.704000000,0.147
36.708000000,0.147
36.712000000,0.147
36.716000000,0.147
36.720000000,0.147
36.724000000,0.147
36.728000000,0.147
36.732000000,0.147
36.736000000,0.148
36.740000000,0.147
36.744000000,0.147
36.748000000,0.147
36.752000000,0.147
36.756000000,0.147
36.760000000,0.147
36.764000000,0.148
36.768000000,0.147
36.772000000,0.147
36.776000000,0.147
36.780000000,0.148
36.784000000,0.147
36.788000000,0.148
36.792000000,0.147
36.796000000,0.147
36.800000000,0.148
36.804000000,0.147
36.808000000,0.147
36.812000000,0.147
36.816000000,0.148
36.820000000,0.147
36.824000000,0.147
36.828000000,0.148
36.832000000,0.148
36.836000000,0.148
36.840000000,0.148
36.844000000,0.147
36.848000000,0.148
36.852000000,0.148
36.856000000,0.148
36.860000000,0.148
36.864000000,0.147
36.868000000,0.147
36.872000000,0.147
36.876000000,0.147
36.880000000,0.147
36.884000000,0.148
36.888000000,0.147
36.892000000,0.147
36.896000000,0.147
36.900000000,0.147
36.904000000,0.148
36.908000000,0.147
36.912000000,0.148
36.916000000,0.148
36.920000000,0.148
36.924000000,0.148
36.928000000,0.147
36.932000000,0.147
36.936000000,0.148
36.940000000,0.147
36.944000000,0.147
36.948000000,0.147
36.952000000,0.148
36.956000000,0.148
36.960000000,0.148
36.964000000,0.147
36.968000000,0.148
36.972000000,0.147
36.976000000,0.148
36.980000000,0.148
36.984000000,0.148
36.988000000,0.147
36.992000000,0.148
36.996000000,0.148
37.000000000,0.147
37.004000000,0.148
37.008000000,0.147
37.012000000,0.147
37.016000000,0.148
37.020000000,0.147
37.024000000,0.147
37.028000000,0.148
37.032000000,0.148
37.036000000,0.147
37.040000000,0.147
37.044000000,0.148
37.048000000,0.148
37.052000000,0.148
37.056000000,0.147
37.060000000,0.148
37.064000000,0.148
37.068000000,0.147
37.072000000,0.148
37.076000000,0.147
37.080000000,0.148
37.084000000,0.147
37.088000000,0.147
37.092000000,0.148
37.096000000,0.147
37.100000000,0.148
37.104000000,0.147
37.108000000,0.148
37.112000000,0.147
37.116000000,0.147
37.120000000,0.147
37.124000000,0.147
37.128000000,0.148
37.132000000,0.147
37.136000000,0.148
37.140000000,0.147
37.144000000,0.148
37.148000000,0.147
37.152000000,0.147
37.156000000,0.147
37.160000000,0.148
37.164000000,0.147
37.168000000,0.148
37.172000000,0.148
37.176000000,0.147
37.180000000,0.148
37.184000000,0.147
37.188000000,0.147
37.192000000,0.148
37.196000000,0.148
37.200000000,0.148
37.204000000,0.147
37.208000000,0.147
37.212000000,0.147
37.216000000,0.147
37.220000000,0.147
37.224000000,0.148
37.228000000,0.148
37.232000000,0.148
37.236000000,0.148
37.240000000,0.148
37.244000000,0.148
37.248000000,0.147
37.252000000,0.147
37.256000000,0.148
37.260000000,0.148
37.264000000,0.147
37.268000000,0.148
37.272000000,0.148
37.276000000,0.147
37.280000000,0.148
37.284000000,0.148
37.288000000,0.148
37.292000000,0.148
37.296000000,0.147
37.300000000,0.147
37.304000000,0.147
37.308000000,0.148
37.312000000,0.148
37.316000000,0.148
37.320000000,0.148
37.324000000,0.147
37.328000000,0.148
37.332000000,0.148
37.336000000,0.147
37.340000000,0.148
37.344000000,0.148
37.348000000,0.147
37.352000000,0.148
37.356000000,0.148
37.360000000,0.148
37.364000000,0.148
37.368000000,0.148
37.372000000,0.148
37.376000000,0.147
37.380000000,0.148
37.384000000,0.148
37.388000000,0.148
37.392000000,0.147
37.396000000,0.148
37.400000000,0.147
37.404000000,0.148
37.408000000,0.147
37.412000000,0.148
37.416000000,0.148
37.420000000,0.148
37.424000000,0.147
37.428000000,0.147
37.432000000,0.147
37.436000000,0.148
37.440000000,0.148
37.444000000,0.148
37.448000000,0.148
37.452000000,0.148
37.456000000,0.148
37.460000000,0.148
37.464000000,0.147
37.468000000,0.148
37.472000000,0.147
37.476000000,0.148
37.480000000,0.147
37.484000000,0.148
37.488000000,0.148
37.492000000,0.147
37.496000000,0.147
37.500000000,0.148
37.504000000,0.148
37.508000000,0.147
37.512000000,0.148
37.516000000,0.147
37.520000000,0.147
37.524000000,0.148
37.528000000,0.148
37.532000000,0.147
37.536000000,0.147
37.540000000,0.148
37.544000000,0.147
37.548000000,0.148
37.552000000,0.147
37.556000000,0.148
37.560000000,0.148
37.564000000,0.147
37.568000000,0.148
37.572000000,0.147
37.576000000,0.147
37.580000000,0.147
37.584000000,0.147
37.588000000,0.148
37.592000000,0.148
37.596000000,0.148
37.600000000,0.148
37.604000000,0.148
37.608000000,0.148
37.612000000,0.148
37.616000000,0.147
37.620000000,0.148
37.624000000,0.148
37.628000000,0.147
37.632000000,0.147
37.636000000,0.147
37.640000000,0.147
37.644000000,0.147
37.648000000,0.148
37.652000000,0.147
37.656000000,0.148
37.660000000,0.148
37.664000000,0.148
37.668000000,0.148
37.672000000,0.148
37.676000000,0.148
37.680000000,0.147
37.684000000,0.147
37.688000000,0.148
37.692000000,0.148
37.696000000,0.147
37.700000000,0.147
37.704000000,0.148
37.708000000,0.147
37.712000000,0.148
37.716000000,0.147
37.720000000,0.148
37.724000000,0.148
37.728000000,0.148
37.732000000,0.147
37.736000000,0.148
37.740000000,0.148
37.744000000,0.148
37.748000000,0.148
37.752000000,0.147
37.756000000,0.148
37.760000000,0.148
37.764000000,0.148
37.768000000,0.148
37.772000000,0.147
37.776000000,0.147
37.780000000,0.148
37.784000000,0.148
37.788000000,0.148
37.792000000,0.148
37.796000000,0.148
37.800000000,0.147
37.804000000,0.148
37.808000000,0.147
37.812000000,0.147
37.816000000,0.148
37.820000000,0.147
37.824000000,0.148
37.828000000,0.148
37.832000000,0.147
37.836000000,0.147
37.840000000,0.148
37.844000000,0.148
37.848000000,0.147
37.852000000,0.148
37.856000000,0.148
37.860000000,0.148
37.864000000,0.147
37.868000000,0.147
37.872000000,0.147
37.876000000,0.148
37.880000000,0.147
37.884000000,0.147
37.888000000,0.147
37.892000000,0.147
37.896000000,0.147
37.900000000,0.147
37.904000000,0.147
37.908000000,0.147
37.912000000,0.147
37.916000000,0.148
37.920000000,0.148
37.924000000,0.147
37.928000000,0.147
37.932000000,0.148
37.936000000,0.148
37.940000000,0.148
37.944000000,0.147
37.948000000,0.147
37.952000000,0.147
37.956000000,0.147
37.960000000,0.147
37.964000000,0.148
37.968000000,0.147
37.972000000,0.148
37.976000000,0.148
37.980000000,0.147
37.984000000,0.147
37.988000000,0.148
37.992000000,0.148
37.996000000,0.147
38.000000000,0.147
38.004000000,0.148
38.008000000,0.148
38.012000000,0.148
38.016000000,0.148
38.020000000,0.148
38.024000000,0.148
38.028000000,0.148
38.032000000,0.147
38.036000000,0.147
38.040000000,0.147
38.044000000,0.147
38.048000000,0.148
38.052000000,0.147
38.056000000,0.148
38.060000000,0.147
38.064000000,0.147
38.068000000,0.147
38.072000000,0.147
38.076000000,0.148
38.080000000,0.147
38.084000000,0.148
38.088000000,0.147
38.092000000,0.148
38.096000000,0.148
38.100000000,0.148
38.104000000,0.148
38.108000000,0.148
38.112000000,0.147
38.116000000,0.147
38.120000000,0.147
38.124000000,0.147
38.128000000,0.148
38.132000000,0.147
38.136000000,0.147
38.140000000,0.148
38.144000000,0.148
38.148000000,0.148
38.152000000,0.147
38.156000000,0.148
38.160000000,0.148
38.164000000,0.148
38.168000000,0.148
38.172000000,0.147
38.176000000,0.147
38.180000000,0.147
38.184000000,0.147
38.188000000,0.147
38.192000000,0.147
38.196000000,0.147
38.200000000,0.147
38.204000000,0.148
38.208000000,0.148
38.212000000,0.148
38.216000000,0.186
38.220000000,0.148
38.224000000,0.148
38.228000000,0.148
38.232000000,0.148
38.236000000,0.148
38.240000000,0.148
38.244000000,0.148
38.248000000,0.147
38.252000000,0.147
38.256000000,0.148
38.260000000,0.147
38.264000000,0.148
38.268000000,0.148
38.272000000,0.148
38.276000000,0.148
38.280000000,0.148
38.284000000,0.148
38.288000000,0.148
38.292000000,0.147
38.296000000,0.148
38.300000000,0.148
38.304000000,0.147
38.308000000,0.148
38.312000000,0.148
38.316000000,0.148
38.320000000,0.147
38.324000000,0.147
38.328000000,0.147
38.332000000,0.147
